629.3760353888499	374.0150723057715	Cluster 0
450.8150672859413	490.23841022579427	Cluster 0
559.6944371846282	583.7099573620347	Cluster 0
475.60172796349957	421.7448558487157	Cluster 0
343.6405467377976	630.1312878752555	Cluster 0
513.6226005177161	356.56639077961876	Cluster 0
439.8419999573897	401.49612403448975	Cluster 0
353.1517336219209	499.7125653208169	Cluster 0
592.1538629061266	455.66001081293297	Cluster 0
409.004195573415	392.102561078877	Cluster 0
574.2400855517134	610.8253545711179	Cluster 0
591.7245100239827	579.0312018706063	Cluster 0
482.757853417796	363.14492691010304	Cluster 0
352.07334875351677	548.3751502125774	Cluster 0
388.17506270358047	396.57374823519643	Cluster 0
467.60617808157656	444.0782974238425	Cluster 0
604.4971852148593	486.1626626600382	Cluster 0
551.3214768937103	594.7325290430764	Cluster 0
388.30081471642603	403.7017103216984	Cluster 0
422.4143102922004	553.2225529960238	Cluster 0
423.467303364927	414.21111617412396	Cluster 0
386.1050360678691	521.4307748346891	Cluster 0
590.8811504155971	503.2427973849707	Cluster 0
423.3212573750461	333.90047122011094	Cluster 0
562.1035561562269	598.2948773319979	Cluster 0
591.6948423558813	396.1330178567094	Cluster 0
592.6530537046617	542.8567574157371	Cluster 0
386.8943646203706	616.8470722814257	Cluster 0
424.0208957564759	448.69198463852354	Cluster 0
507.74703507264144	439.0551194615864	Cluster 0
333.92014534404893	590.9311158170681	Cluster 0
609.9125367886463	362.21504662393426	Cluster 0
601.5134839113516	621.3864864250928	Cluster 0
521.0550926796609	356.9918388659356	Cluster 0
378.4857719232184	558.2157887866496	Cluster 0
525.5184639920765	405.3166631469334	Cluster 0
377.8235869201194	564.6511276288388	Cluster 0
408.4421696671901	351.45814318831805	Cluster 0
610.0350218860924	355.97499225354574	Cluster 0
478.0659785708376	624.7229091909264	Cluster 0
511.28908265868154	472.2646096706851	Cluster 0
560.653198155924	591.1797442107163	Cluster 0
519.5751528713482	624.6408363346468	Cluster 0
485.0217861062383	410.4541609151375	Cluster 0
563.4791047035761	364.8476396126276	Cluster 0
543.1061722628523	514.1674739493332	Cluster 0
433.5436877589948	541.9530545081066	Cluster 0
529.2810294072864	384.99677766401095	Cluster 0
508.426987629826	495.8023882235872	Cluster 0
624.3618824015663	599.6097054362219	Cluster 0
407.1936569793084	394.5691792378635	Cluster 0
400.25611413230627	404.87998374519077	Cluster 0
535.0700899451729	453.33947702173816	Cluster 0
578.1715332078038	624.8173346848814	Cluster 0
482.8652690624665	472.1295081933638	Cluster 0
477.09799783707297	345.54748262533616	Cluster 0
530.0057101426014	405.07705804329737	Cluster 0
339.96166648756025	497.4555414171993	Cluster 0
387.75346239804117	517.7613314959464	Cluster 0
422.4094940456815	347.2580619130808	Cluster 0
502.6726119839851	506.69625616234845	Cluster 0
573.6156597108356	528.2968691117912	Cluster 0
420.78068500273974	444.00672613804915	Cluster 0
629.8098668963661	574.7496453113621	Cluster 0
590.0673722615873	571.13740583641	Cluster 0
379.4112549759549	484.72989336012364	Cluster 0
553.1842412716721	398.15829189420435	Cluster 0
543.7101405535611	618.4011862540544	Cluster 0
553.1050917371622	369.82139010028317	Cluster 0
548.9734761393263	440.2578425117113	Cluster 0
542.427675446112	435.98725780456334	Cluster 0
344.65845034742273	539.6266783600229	Cluster 0
551.7337473254424	412.38058297328547	Cluster 0
448.1022795120401	510.22165193632173	Cluster 0
334.04539442740725	437.8482508484752	Cluster 0
568.6148531265828	538.2357601209759	Cluster 0
560.9115630540416	426.3835935788743	Cluster 0
383.33436957892	538.9816929498978	Cluster 0
401.0301583673722	376.14518047577263	Cluster 0
603.5149483722674	494.49522695419614	Cluster 0
364.55678739009255	333.5383466693777	Cluster 0
383.098460321378	578.792659967307	Cluster 0
545.3725500226763	518.1425999036915	Cluster 0
381.4817074429849	413.62586321647564	Cluster 0
339.5793148153569	493.8577894969771	Cluster 0
499.32349630113055	375.60595751146394	Cluster 0
561.3619820131626	623.1068391497101	Cluster 0
360.0448513220462	475.46893636759705	Cluster 0
617.1033939537991	464.2726144373388	Cluster 0
610.3590760881657	352.0338761817826	Cluster 0
535.2585384910669	567.7614159945557	Cluster 0
360.72718094264366	367.0567412927753	Cluster 0
482.9909383644599	393.1753789491806	Cluster 0
481.06750501822444	352.7101204937493	Cluster 0
430.945038252661	409.04096396631013	Cluster 0
608.3572384607114	350.821610733146	Cluster 0
554.7746890091456	547.3804234520396	Cluster 0
610.9468919716007	592.2808547579907	Cluster 0
486.168698500731	368.12819918608176	Cluster 0
589.4676253191992	596.177652428787	Cluster 0
447.1107243911989	542.9838725930391	Cluster 0
576.1445897535914	621.2607963830171	Cluster 0
418.98176170250355	394.7581450496077	Cluster 0
423.13844264577386	477.20975632829015	Cluster 0
612.8595740803903	526.6082613008946	Cluster 0
346.2204049442752	599.9886367638985	Cluster 0
618.9905206307828	545.7741030576403	Cluster 0
512.6451194778792	514.2040810603597	Cluster 0
621.9054204443262	628.515925811633	Cluster 0
531.5189416180008	545.9162677320458	Cluster 0
473.02199450937553	486.9197072337142	Cluster 0
421.270092121993	411.7544892607097	Cluster 0
614.8226912400696	484.0757927064077	Cluster 0
592.0104623319532	494.4660065565628	Cluster 0
449.8177561706197	401.8514364482639	Cluster 0
390.63769178315283	521.179326469193	Cluster 0
443.49941389248534	395.0677128514079	Cluster 0
413.45958384552483	388.69045169936174	Cluster 0
543.3642279661448	567.3559466746055	Cluster 0
594.9315361335282	629.9828097895822	Cluster 0
385.82678386967865	377.3088995194928	Cluster 0
531.7812960230407	387.9690930241043	Cluster 0
349.46881446340285	528.7566176123194	Cluster 0
499.3539451238238	556.0955081987306	Cluster 0
496.5642218695462	616.0867092256935	Cluster 0
561.4435520911691	560.9762170190215	Cluster 0
425.1912544891488	384.4937271125517	Cluster 0
466.18661635658884	499.62825892862725	Cluster 0
531.4893923443775	625.8821882105887	Cluster 0
558.7759030573483	503.15441178278456	Cluster 0
455.73958960967406	463.8624757323637	Cluster 0
626.812019975515	379.87386993279983	Cluster 0
356.94243349061026	485.8688309748927	Cluster 0
526.0434892806071	393.92805810645956	Cluster 0
628.440107022056	556.8934871941908	Cluster 0
513.0548579133326	460.2909863881915	Cluster 0
531.8739449914247	397.6707748687628	Cluster 0
537.1458016514125	583.8912075132082	Cluster 0
388.3906204186157	530.359897554006	Cluster 0
616.2029558102453	539.204540534364	Cluster 0
424.5059411709706	586.8649553702598	Cluster 0
440.79957231057676	477.20417323906486	Cluster 0
525.4064803264553	338.89559403419906	Cluster 0
517.0669883248693	458.95711586249564	Cluster 0
600.7152420871657	344.71151087651873	Cluster 0
572.0651604251995	549.4332417219753	Cluster 0
516.868684189795	515.2089063145711	Cluster 0
605.438403914441	561.2455980173705	Cluster 0
396.2486331564381	481.5968163557442	Cluster 0
478.0758443606853	616.067895402477	Cluster 0
526.0834531100629	398.3760899552124	Cluster 0
382.30488051586104	491.3775440076637	Cluster 0
559.8792457207827	338.6735754995592	Cluster 0
538.8293343578043	441.94988064246047	Cluster 0
430.76268797976513	434.1990723827254	Cluster 0
513.1827653761311	529.1815593862738	Cluster 0
529.6133930380167	379.1822635520285	Cluster 0
338.90092822970763	456.848513800564	Cluster 0
631.2346071050412	556.6117765266466	Cluster 0
575.9258237582287	399.30612170153245	Cluster 0
379.0573610442613	455.9384063342413	Cluster 0
620.9377068893095	417.41662856104136	Cluster 0
462.9940115805436	534.1193293698129	Cluster 0
421.3696491881387	488.6412225824846	Cluster 0
446.05350683376435	426.46991835037375	Cluster 0
426.79306481702224	530.7614703828627	Cluster 0
613.2015274502045	440.254732014905	Cluster 0
540.1711918443632	573.5971617058838	Cluster 0
430.69497421528786	562.2890503141675	Cluster 0
607.1610058068637	629.8650015155895	Cluster 0
415.7411703346896	382.03711748180604	Cluster 0
504.2027063466225	534.9749030060564	Cluster 0
424.82845305092366	473.7831712169183	Cluster 0
355.569595213418	566.0879112729137	Cluster 0
474.44566873089667	495.41616613248425	Cluster 0
625.8595017843205	413.16235096219725	Cluster 0
410.1544191414863	447.2088659855133	Cluster 0
497.5928850437833	558.9917659531388	Cluster 0
439.0988715477296	491.6869636354052	Cluster 0
353.6409092353707	531.3909819111632	Cluster 0
537.0340422007118	465.27361184956965	Cluster 0
341.14075899634196	618.7136355658001	Cluster 0
433.8246112634549	513.8596545542873	Cluster 0
497.36381161799454	389.7870518747043	Cluster 0
371.11235290942966	357.7895882269625	Cluster 0
468.68598473322425	631.1275848150442	Cluster 0
612.4714577924075	336.96838434440406	Cluster 0
551.3681086577803	507.95194772447695	Cluster 0
469.8669258823344	403.88376478256333	Cluster 0
527.2879227234725	371.0274034969296	Cluster 0
590.6026562152535	621.3037420252736	Cluster 0
459.07352663266465	368.80593670138774	Cluster 0
426.1914348452376	582.2488202343015	Cluster 0
347.27226611557273	583.5649883481803	Cluster 0
578.7007035771477	402.55320748881053	Cluster 0
337.2470540359817	391.4296911228098	Cluster 0
491.123544726624	340.91923549187374	Cluster 0
495.42611121968844	349.1786509207174	Cluster 0
416.19585567281763	377.8339431167088	Cluster 0
453.3405491658705	335.63804222472186	Cluster 0
462.82642767099287	533.0568208943951	Cluster 0
543.5678202300575	422.24581492850814	Cluster 0
580.9280212580853	621.6022392059754	Cluster 0
524.2577001983457	416.02023938947406	Cluster 0
403.9333565019381	540.2302513552579	Cluster 0
608.3510003548024	408.6945050459836	Cluster 0
623.651354723428	340.42410710340437	Cluster 0
479.9098502247077	378.1811754117516	Cluster 0
624.3646604072735	479.6727507162601	Cluster 0
393.1619827525195	522.8078872037158	Cluster 0
452.19098008217236	450.59129602029645	Cluster 0
409.9199907451812	564.9178696996612	Cluster 0
541.7265164907251	467.00253264688195	Cluster 0
537.970203673993	438.45629141786947	Cluster 0
364.8611461330521	537.5671402564216	Cluster 0
486.8343489276617	375.06568570973093	Cluster 0
606.4008641976706	380.8902086811727	Cluster 0
357.9908242697404	424.991189540664	Cluster 0
607.7542747069878	431.2466446798066	Cluster 0
534.2009145917704	392.748554396179	Cluster 0
453.4358916725305	351.1575807383212	Cluster 0
527.0189892265635	433.03529298263726	Cluster 0
405.510190681948	506.01512354920254	Cluster 0
482.8742361146059	439.76763750493376	Cluster 0
618.3463922311648	466.792245531266	Cluster 0
436.2950763400294	370.4033657285248	Cluster 0
390.1750113219715	589.589807231338	Cluster 0
333.9060122675033	578.8628209569929	Cluster 0
528.9334601224459	375.36230080449207	Cluster 0
434.7603528322751	383.3879646362021	Cluster 0
427.758923274504	439.62880566056026	Cluster 0
421.38063260142775	470.58134474667435	Cluster 0
560.2328081161404	420.31563221437534	Cluster 0
631.5623614647955	333.6445838762752	Cluster 0
517.1023985428783	622.0917335694353	Cluster 0
443.555235858622	361.48799312695945	Cluster 0
414.7011112712232	337.6480327952611	Cluster 0
616.6694634314789	435.9104982032102	Cluster 0
510.6600889439636	600.3364735097024	Cluster 0
605.6636021958519	456.45125656066904	Cluster 0
564.7498404708624	608.4246226487669	Cluster 0
630.4538454353336	596.7917841507608	Cluster 0
481.81180955183675	518.9363392238441	Cluster 0
492.7431558890505	602.7397394530017	Cluster 0
369.73576432560674	538.6389392637265	Cluster 0
588.1024738135195	569.8527579632312	Cluster 0
338.3100316866127	341.20215785497794	Cluster 0
365.844620057297	488.6632765531812	Cluster 0
354.5177283173355	412.8939984662037	Cluster 0
339.7152338237314	417.24233841259655	Cluster 0
356.4731998367949	574.3934463835359	Cluster 0
349.98357995936345	334.4930879200963	Cluster 0
611.6889054317235	443.3897880491327	Cluster 0
421.9497526027681	543.0916113109803	Cluster 0
485.73428189841263	491.6032790095353	Cluster 0
557.1933377034003	628.3953973417201	Cluster 0
564.5939505730187	410.701527608626	Cluster 0
532.0721774379442	338.9170166967173	Cluster 0
548.1539229986621	334.30105439652095	Cluster 0
463.0385227941893	435.1127658720958	Cluster 0
603.2404966428719	367.8330739350639	Cluster 0
530.2734100973545	556.2635763194745	Cluster 0
532.507569819006	554.517614209658	Cluster 0
429.9487273646549	480.12774195443376	Cluster 0
480.21427482034676	454.02982113222447	Cluster 0
451.1100129802933	496.8223924128547	Cluster 0
557.5559289799279	530.6570626800304	Cluster 0
545.7315835774032	487.04290321535007	Cluster 0
528.7072589268855	339.8355485733153	Cluster 0
579.92929453936	385.256953844185	Cluster 0
454.108182281651	465.9196782779215	Cluster 0
420.62467497755875	420.91197857058296	Cluster 0
439.7682661700321	399.8775010471164	Cluster 0
625.1379081997861	464.9725633313605	Cluster 0
490.4872843650543	353.320278403002	Cluster 0
361.24564340331636	365.25614584378303	Cluster 0
610.8853001558041	484.8641206754818	Cluster 0
392.1732777673613	432.0632050045502	Cluster 0
341.0067275891365	466.2864348797248	Cluster 0
514.7998541782113	435.5000974262274	Cluster 0
353.009093050429	339.2798200085957	Cluster 0
540.0373690699487	497.6703157593047	Cluster 0
372.06815556861534	408.8208631678901	Cluster 0
351.9049923673968	406.56210999502474	Cluster 0
518.1271573682551	386.26111976674133	Cluster 0
576.2519844783446	343.98779979544065	Cluster 0
395.48922581423085	434.21243001533924	Cluster 0
631.3920265826811	607.3325610609919	Cluster 0
484.4977662685893	476.13858310328783	Cluster 0
621.0951380494338	414.1476179129655	Cluster 0
413.6710604510309	416.2801136386112	Cluster 0
465.441808065425	609.7752512983486	Cluster 0
511.65320189553745	570.1289212666586	Cluster 0
346.9778198126682	451.22040942364765	Cluster 0
456.21463404820213	632.1342784570745	Cluster 0
478.41674376722716	415.38587037422496	Cluster 0
452.2816973491228	505.6615214868795	Cluster 0
573.8204454274465	476.56546707362645	Cluster 0
582.5955962330918	490.43966775676915	Cluster 0
627.7469832659103	516.7420747536635	Cluster 0
583.0973961755367	564.8239977170606	Cluster 0
476.28848525187743	472.76444907491793	Cluster 0
400.50670601456943	414.1645053667359	Cluster 0
530.2303324841427	586.8794369670127	Cluster 0
491.80770355579295	442.41093682431483	Cluster 0
533.7466294002036	511.37319557986837	Cluster 0
524.4774716008664	461.80001808192526	Cluster 0
612.1054078089553	524.227732580221	Cluster 0
432.28746707452314	585.0602955741454	Cluster 0
428.79073919538934	440.72604934263165	Cluster 0
374.380210635002	446.03481685412146	Cluster 0
376.25735310302673	455.8418847046297	Cluster 0
335.0693008984798	347.96184228504876	Cluster 0
375.21717181708533	424.02705013689706	Cluster 0
588.4319569948702	383.86846860154157	Cluster 0
354.91551474176106	576.6619853481187	Cluster 0
435.25942195608627	390.6219889738307	Cluster 0
631.2886234982877	392.96234232423893	Cluster 0
400.30160565985676	487.14867207162956	Cluster 0
591.202385991162	577.5367156793739	Cluster 0
354.9884527635743	608.1693832814649	Cluster 0
629.156075835733	457.06821655132177	Cluster 0
504.93167038205456	577.5164031353174	Cluster 0
567.8933030323223	589.7445778016098	Cluster 0
452.50644996551176	569.6856529386521	Cluster 0
426.2960419763476	484.08915402759794	Cluster 0
412.6839853142439	384.7433200126934	Cluster 0
476.7461704199152	548.7473249275683	Cluster 0
625.0316467628752	510.0456877071251	Cluster 0
359.82262348405146	441.56019824923953	Cluster 0
366.41878121205934	462.4459882685028	Cluster 0
496.76066475289963	354.9099198506798	Cluster 0
527.4621973537337	396.75176885441647	Cluster 0
559.5336841727647	464.84810979273595	Cluster 0
571.116474068034	530.1611110242361	Cluster 0
524.7261965799962	583.9214287207783	Cluster 0
444.06035120999576	368.2460495623627	Cluster 0
550.5505153642924	591.8855776348926	Cluster 0
460.6515543266323	525.7662191720428	Cluster 0
476.41813519750065	574.6512224875635	Cluster 0
625.2184235463823	515.1856046849219	Cluster 0
451.4103860287332	479.83301638340913	Cluster 0
501.32796594696794	427.23025961190694	Cluster 0
451.8015651861226	397.1748416111962	Cluster 0
576.4158802815426	451.1645376093602	Cluster 0
548.4713679123007	393.90211335123945	Cluster 0
406.78529417191953	377.67831948542886	Cluster 0
432.6019832319249	378.70394334187927	Cluster 0
461.47702231170797	394.3674989820065	Cluster 0
602.4887821715495	333.575719678962	Cluster 0
613.8852384421334	622.754966895958	Cluster 0
455.6023225422843	340.1546357588024	Cluster 0
557.2385583395344	456.6389329442219	Cluster 0
618.2226330319769	536.4582740252783	Cluster 0
444.1876334342707	544.2705645526522	Cluster 0
480.02569328537936	471.0886424572192	Cluster 0
471.7364326142995	611.4525106929668	Cluster 0
382.9354308693485	374.99127926912155	Cluster 0
